16:31:54,541,0
16:31:54,541,0
16:31:54,545,0
16:31:54,541,0
16:31:54,545,0
16:31:54,541,0
16:31:54,541,0
16:31:54,541,0
16:31:54,546,0
16:31:54,543,0
16:31:54,540,0
16:31:54,540,0
16:31:54,541,0
16:31:54,541,0
16:31:54,541,0
16:31:54,541,0
16:31:55,541,0
16:31:55,541,0
16:31:55,541,0
16:31:55,541,0
16:31:55,541,0
16:31:55,541,0
16:31:55,541,0
16:31:55,541,0
16:31:55,542,0
16:31:55,541,0
16:31:55,541,0
16:31:55,541,0
16:31:55,542,0
16:31:55,541,0
16:31:55,545,0
16:31:55,541,0
16:31:55,545,0
16:31:55,542,0
16:31:55,545,0
16:31:55,541,0
16:31:56,545,0
16:31:56,542,0
16:31:56,542,0
16:31:56,542,0
16:31:56,542,0
16:31:56,541,0
16:31:56,542,0
16:31:56,542,0
16:31:56,542,0
16:31:56,542,0
16:31:56,542,0
16:31:56,542,0
16:31:56,545,0
16:31:56,541,0
16:31:56,541,0
16:31:56,541,0
16:31:56,541,0
16:31:56,541,0
16:31:56,542,0
16:31:57,542,0
16:31:57,542,0
16:31:57,542,0
16:31:57,546,0
16:31:57,542,0
16:31:57,546,0
16:31:57,542,0
16:31:57,546,0
16:31:57,542,0
16:31:57,546,0
16:31:57,542,0
16:31:57,542,0
16:31:57,542,0
16:31:57,542,0
16:31:57,542,0
16:31:57,542,0
16:31:57,542,0
16:31:57,542,0
16:31:57,542,0
16:31:58,542,0
16:31:58,542,0
16:31:58,541,0
16:31:58,542,0
16:31:58,542,0
16:31:58,542,0
16:31:58,542,0
16:31:58,542,0
16:31:58,542,0
16:31:58,542,0
16:31:58,544,0
16:31:58,541,0
16:31:58,545,0
16:31:58,542,0
16:31:58,550,0
16:31:58,541,0
16:31:58,545,0
16:31:58,542,0
16:31:58,546,0
16:31:58,542,0
16:31:59,550,0
16:31:59,547,0
16:31:59,541,0
16:31:59,542,0
16:31:59,542,0
16:31:59,542,0
16:31:59,542,0
16:31:59,542,0
16:31:59,543,0
16:31:59,543,0
16:31:59,542,0
16:31:59,543,0
16:31:59,542,0
16:31:59,543,0
16:31:59,543,0
16:31:59,543,0
16:31:59,543,0
16:31:59,543,0
16:31:59,544,0
16:32:0,543,0
16:32:0,549,0
16:32:0,542,0
16:32:0,549,0
16:32:0,542,0
16:32:0,546,0
16:32:0,542,0
16:32:0,546,0
16:32:0,542,0
16:32:0,543,0
16:32:0,546,0
16:32:0,542,0
16:32:0,543,0
16:32:0,543,0
16:32:0,545,0
16:32:0,543,0
16:32:0,541,0
16:32:0,542,0
16:32:0,543,0
16:32:0,543,0
16:32:1,550,0
16:32:1,542,0
16:32:1,543,0
16:32:1,543,0
16:32:1,543,0
16:32:1,542,0
16:32:1,543,0
16:32:1,546,0
16:32:1,543,0
16:32:1,546,0
16:32:1,543,0
16:32:1,546,0
16:32:1,543,0
16:32:1,546,0
16:32:1,543,0
16:32:1,547,0
16:32:1,543,0
16:32:1,543,0
16:32:1,544,0
16:32:2,543,0
16:32:2,544,0
16:32:2,543,0
16:32:2,544,0
16:32:2,544,0
16:32:2,544,0
16:32:2,543,0
16:32:2,544,0
16:32:2,543,0
16:32:2,543,0
16:32:2,543,0
16:32:2,544,0
16:32:2,543,0
16:32:2,544,0
16:32:2,543,0
16:32:2,547,0
16:32:2,546,0
16:32:2,542,0
16:32:2,546,0
16:32:2,543,0
16:32:3,547,0
16:32:3,544,0
16:32:3,547,0
16:32:3,544,0
16:32:3,547,0
16:32:3,544,0
16:32:3,543,0
16:32:3,544,0
16:32:3,544,0
16:32:3,544,0
16:32:3,544,0
16:32:3,544,0
16:32:3,544,0
16:32:3,544,0
16:32:3,544,0
16:32:3,544,0
16:32:3,544,0
16:32:3,545,0
16:32:3,543,0
16:32:4,554,0
16:32:4,549,0
16:32:4,545,0
16:32:4,549,0
16:32:4,546,0
16:32:4,545,0
16:32:4,543,0
16:32:4,547,0
16:32:4,543,0
16:32:4,547,0
16:32:4,546,0
16:32:4,546,0
16:32:4,544,0
16:32:4,547,0
16:32:4,544,0
16:32:4,545,0
16:32:4,548,0
16:32:4,543,0
16:32:4,543,0
16:32:4,543,0
16:32:5,545,0
16:32:5,544,0
16:32:5,545,0
16:32:5,544,0
16:32:5,544,0
16:32:5,544,0
16:32:5,545,0
16:32:5,544,0
16:32:5,544,0
16:32:5,544,0
16:32:5,544,0
16:32:5,544,0
16:32:5,544,0
16:32:5,547,0
16:32:5,544,0
16:32:5,548,0
16:32:5,545,0
16:32:5,548,0
16:32:5,544,0
16:32:6,548,0
16:32:6,545,0
16:32:6,548,0
16:32:6,545,0
16:32:6,544,0
16:32:6,545,0
16:32:6,544,0
16:32:6,545,0
16:32:6,545,0
16:32:6,545,0
16:32:6,544,0
16:32:6,544,0
16:32:6,544,0
16:32:6,545,0
16:32:6,544,0
16:32:6,545,0
16:32:6,548,0
16:32:6,545,0
16:32:6,543,0
16:32:6,544,0
16:32:7,544,0
16:32:7,545,0
16:32:7,544,0
16:32:7,548,0
16:32:7,544,0
16:32:7,545,0
16:32:7,545,0
16:32:7,549,0
16:32:7,545,0
16:32:7,548,0
16:32:7,545,0
16:32:7,545,0
16:32:7,545,0
16:32:7,545,0
16:32:7,545,0
16:32:7,546,0
16:32:7,544,0
16:32:7,544,0
16:32:7,545,0
16:32:8,545,0
16:32:8,544,0
16:32:8,545,0
16:32:8,545,0
16:32:8,548,0
16:32:8,544,0
16:32:8,545,0
16:32:8,545,0
16:32:8,545,0
16:32:8,545,0
16:32:8,545,0
16:32:8,545,0
16:32:8,549,0
16:32:8,545,0
16:32:8,549,0
16:32:8,545,0
16:32:8,549,0
16:32:8,550,0
16:32:8,547,0
16:32:8,543,0
16:32:9,544,0
16:32:9,545,0
16:32:9,545,0
16:32:9,545,0
16:32:9,546,0
16:32:9,545,0
16:32:9,545,0
16:32:9,545,0
16:32:9,546,0
16:32:9,545,0
16:32:9,546,0
16:32:9,546,0
16:32:9,546,0
16:32:9,546,0
16:32:9,545,0
16:32:9,546,0
16:32:9,546,0
16:32:9,546,0
16:32:9,546,0
16:32:10,545,0
16:32:10,549,0
16:32:10,544,0
16:32:10,552,0
16:32:10,545,0
16:32:10,549,0
16:32:10,545,0
16:32:10,549,0
16:32:10,545,0
16:32:10,549,0
16:32:10,548,0
16:32:10,545,0
16:32:10,545,0
16:32:10,545,0
16:32:10,545,0
16:32:10,546,0
16:32:10,546,0
16:32:10,547,0
16:32:10,548,0
16:32:10,544,0
16:32:11,545,0
16:32:11,547,0
16:32:11,547,0
16:32:11,550,0
16:32:11,546,0
16:32:11,546,0
16:32:11,545,0
16:32:11,545,0
16:32:11,545,0
16:32:11,549,0
16:32:11,545,0
16:32:11,550,0
16:32:11,545,0
16:32:11,550,0
16:32:11,546,0
16:32:11,549,0
16:32:11,544,0
16:32:11,544,0
16:32:11,545,0
16:32:12,545,0
16:32:12,545,0
16:32:12,545,0
16:32:12,545,0
16:32:12,545,0
16:32:12,545,0
16:32:12,545,0
16:32:12,544,0
16:32:12,544,0
16:32:12,544,0
16:32:12,545,0
16:32:12,545,0
16:32:12,545,0
16:32:12,546,0
16:32:12,545,0
16:32:12,546,0
16:32:12,546,0
16:32:12,545,0
16:32:12,554,0
16:32:13,545,0
16:32:13,548,0
16:32:13,545,0
16:32:13,549,0
16:32:13,546,0
16:32:13,550,0
16:32:13,546,0
16:32:13,546,0
16:32:13,546,0
16:32:13,546,0
16:32:13,546,0
16:32:13,546,0
16:32:13,546,0
16:32:13,546,0
16:32:13,546,0
16:32:13,546,0
16:32:13,550,0
16:32:13,546,0
16:32:13,546,0
16:32:13,546,0
16:32:14,545,0
16:32:14,546,0
16:32:14,546,0
16:32:14,547,0
16:32:14,547,0
16:32:14,547,0
16:32:14,547,0
16:32:14,551,0
16:32:14,547,0
16:32:14,551,0
16:32:14,547,0
16:32:14,551,0
16:32:14,547,0
16:32:14,551,0
16:32:14,547,0
16:32:14,546,0
16:32:14,547,0
16:32:14,546,0
16:32:14,547,0
16:32:15,551,0
16:32:15,546,0
16:32:15,546,0
16:32:15,546,0
16:32:15,546,0
16:32:15,547,0
16:32:15,547,0
16:32:15,547,0
16:32:15,547,0
16:32:15,547,0
16:32:15,547,0
16:32:15,547,0
16:32:15,547,0
16:32:15,547,0
16:32:15,547,0
16:32:15,550,0
16:32:15,555,0
16:32:15,549,0
16:32:15,553,0
16:32:15,548,0
16:32:16,554,0
16:32:16,549,0
16:32:16,553,0
16:32:16,547,0
16:32:16,545,0
16:32:16,545,0
16:32:16,546,0
16:32:16,547,0
16:32:16,547,0
16:32:16,547,0
16:32:16,550,0
16:32:16,546,0
16:32:16,545,0
16:32:16,544,0
16:32:16,545,0
16:32:16,546,0
16:32:16,547,0
16:32:16,548,0
16:32:16,546,0
16:32:17,549,0
16:32:17,547,0
16:32:17,545,0
16:32:17,546,0
16:32:17,547,0
16:32:17,551,0
16:32:17,547,0
16:32:17,552,0
16:32:17,548,0
16:32:17,552,0
16:32:17,548,0
16:32:17,551,0
16:32:17,547,0
16:32:17,549,0
16:32:17,548,0
16:32:17,546,0
16:32:17,547,0
16:32:17,547,0
16:32:17,547,0
16:32:17,547,0
16:32:18,547,0
16:32:18,547,0
16:32:18,548,0
16:32:18,548,0
16:32:18,548,0
16:32:18,547,0
16:32:18,547,0
16:32:18,547,0
16:32:18,548,0
16:32:18,548,0
16:32:18,548,0
16:32:18,548,0
16:32:18,549,0
16:32:18,551,0
16:32:18,548,0
16:32:18,552,0
16:32:18,555,0
16:32:18,550,0
16:32:18,547,0
16:32:19,551,0
16:32:19,553,0
16:32:19,546,0
16:32:19,547,0
16:32:19,550,0
16:32:19,547,0
16:32:19,546,0
16:32:19,546,0
16:32:19,547,0
16:32:19,548,0
16:32:19,548,0
16:32:19,548,0
16:32:19,548,0
16:32:19,548,0
16:32:19,548,0
16:32:19,549,0
16:32:19,548,0
16:32:19,549,0
16:32:19,548,0
16:32:19,552,0
16:32:20,551,0
16:32:20,551,0
16:32:20,552,0
16:32:20,547,0
16:32:20,551,0
16:32:20,548,0
16:32:20,552,0
16:32:20,548,0
16:32:20,552,0
16:32:20,548,0
16:32:20,548,0
16:32:20,548,0
16:32:20,548,0
16:32:20,549,0
16:32:20,548,0
16:32:20,548,0
16:32:20,548,0
16:32:20,548,0
16:32:20,548,0
16:32:21,548,0
16:32:21,548,0
16:32:21,551,0
16:32:21,546,0
16:32:21,546,0
16:32:21,547,0
16:32:21,547,0
16:32:21,550,0
16:32:21,547,0
16:32:21,547,0
16:32:21,549,0
16:32:21,547,0
16:32:21,550,0
16:32:21,547,0
16:32:21,551,0
16:32:21,547,0
16:32:21,551,0
16:32:21,547,0
16:32:21,550,0
16:32:21,546,0
16:32:22,547,0
16:32:22,546,0
16:32:22,547,0
16:32:22,546,0
16:32:22,546,0
16:32:22,546,0
16:32:22,547,0
16:32:22,546,0
16:32:22,546,0
16:32:22,547,0
16:32:22,548,0
16:32:22,548,0
16:32:22,546,0
16:32:22,546,0
16:32:22,546,0
16:32:22,546,0
16:32:22,546,0
16:32:22,546,0
16:32:22,549,0
16:32:23,546,0
16:32:23,550,0
16:32:23,550,0
16:32:23,550,0
16:32:23,545,0
16:32:23,550,0
16:32:23,546,0
16:32:23,550,0
16:32:23,546,0
16:32:23,546,0
16:32:23,546,0
16:32:23,546,0
16:32:23,546,0
16:32:23,546,0
16:32:23,546,0
16:32:23,546,0
16:32:23,546,0
16:32:23,549,0
16:32:23,545,0
16:32:24,549,0
16:32:24,545,0
16:32:24,545,0
16:32:24,545,0
16:32:24,546,0
16:32:24,545,0
16:32:24,546,0
16:32:24,545,0
16:32:24,545,0
16:32:24,545,0
16:32:24,549,0
16:32:24,545,0
16:32:24,549,0
16:32:24,544,0
16:32:24,549,0
16:32:24,545,0
16:32:24,549,0
16:32:24,545,0
16:32:24,545,0
16:32:24,545,0
16:32:25,549,0
16:32:25,547,0
16:32:25,548,0
16:32:25,548,0
16:32:25,543,0
16:32:25,544,0
16:32:25,544,0
16:32:25,545,0
16:32:25,545,0
16:32:25,545,0
16:32:25,545,0
16:32:25,545,0
16:32:25,545,0
16:32:25,545,0
16:32:25,546,0
16:32:25,545,0
16:32:25,549,0
16:32:25,545,0
16:32:25,550,0
16:32:26,545,0
16:32:26,549,0
16:32:26,545,0
16:32:26,549,0
16:32:26,546,0
16:32:26,550,0
16:32:26,544,0
16:32:26,545,0
16:32:26,545,0
16:32:26,546,0
16:32:26,545,0
16:32:26,546,0
16:32:26,546,0
16:32:26,546,0
16:32:26,545,0
16:32:26,545,0
16:32:26,550,0
16:32:26,545,0
16:32:26,545,0
16:32:26,546,0
16:32:27,546,0
16:32:27,546,0
16:32:27,546,0
16:32:27,548,0
16:32:27,547,0
16:32:27,548,0
16:32:27,545,0
16:32:27,549,0
16:32:27,546,0
16:32:27,549,0
16:32:27,546,0
16:32:27,549,0
16:32:27,546,0
16:32:27,546,0
16:32:27,545,0
16:32:27,545,0
16:32:27,546,0
16:32:27,545,0
16:32:27,546,0
16:32:28,549,0
16:32:28,545,0
16:32:28,545,0
16:32:28,545,0
16:32:28,545,0
16:32:28,546,0
16:32:28,545,0
16:32:28,545,0
16:32:28,545,0
16:32:28,545,0
16:32:28,545,0
16:32:28,545,0
16:32:28,547,0
16:32:28,545,0
16:32:28,545,0
16:32:28,545,0
16:32:28,549,0
16:32:28,546,0
16:32:28,549,0
16:32:28,546,0
16:32:29,550,0
16:32:29,546,0
16:32:29,549,0
16:32:29,546,0
16:32:29,550,0
16:32:29,545,0
16:32:29,544,0
16:32:29,545,0
16:32:29,545,0
16:32:29,544,0
16:32:29,544,0
16:32:29,545,0
16:32:29,545,0
16:32:29,544,0
16:32:29,548,0
16:32:29,544,0
16:32:29,544,0
16:32:29,547,0
16:32:29,546,0
16:32:30,546,0
16:32:30,543,0
16:32:30,542,0
16:32:30,545,0
16:32:30,541,0
16:32:30,546,0
16:32:30,542,0
16:32:30,545,0
16:32:30,541,0
16:32:30,545,0
16:32:30,542,0
16:32:30,547,0
16:32:30,543,0
16:32:30,542,0
16:32:30,542,0
16:32:30,545,0
16:32:30,548,0
16:32:30,539,0
16:32:30,540,0
16:32:30,540,0
16:32:31,541,0
16:32:31,539,0
16:32:31,539,0
16:32:31,538,0
16:32:31,538,0
16:32:31,542,0
16:32:31,536,0
16:32:31,536,0
16:32:31,537,0
16:32:31,537,0
16:32:31,537,0
16:32:31,541,0
16:32:31,536,0
16:32:31,540,0
16:32:31,536,0
16:32:31,540,0
16:32:31,535,0
16:32:31,538,0
16:32:31,534,0
16:32:32,537,0
16:32:32,533,0
16:32:32,532,0
16:32:32,532,0
16:32:32,531,0
16:32:32,530,0
16:32:32,530,0
16:32:32,530,0
16:32:32,529,0
16:32:32,530,0
16:32:32,529,0
16:32:32,529,0
16:32:32,528,0
16:32:32,527,0
16:32:32,527,0
16:32:32,527,0
16:32:32,526,0
16:32:32,525,0
16:32:32,524,0
16:32:32,524,0
16:32:33,527,0
16:32:33,524,0
16:32:33,527,0
16:32:33,523,0
16:32:33,526,0
16:32:33,525,0
16:32:33,527,0
16:32:33,519,0
16:32:33,524,0
16:32:33,520,0
16:32:33,520,0
16:32:33,520,0
16:32:33,519,0
16:32:33,520,0
16:32:33,519,0
16:32:33,519,0
16:32:33,518,0
16:32:33,518,0
16:32:33,516,0
16:32:34,516,0
16:32:34,516,0
16:32:34,516,0
16:32:34,516,0
16:32:34,516,0
16:32:34,515,0
16:32:34,516,0
16:32:34,515,0
16:32:34,515,0
16:32:34,518,0
16:32:34,515,0
16:32:34,518,0
16:32:34,517,0
16:32:34,517,0
16:32:34,513,0
16:32:34,516,0
16:32:34,513,0
16:32:34,517,0
16:32:34,513,0
16:32:34,513,0
16:32:35,513,0
16:32:35,512,0
16:32:35,512,0
16:32:35,512,0
16:32:35,512,0
16:32:35,512,0
16:32:35,517,0
16:32:35,510,0
16:32:35,511,0
16:32:35,511,0
16:32:35,511,0
16:32:35,511,0
16:32:35,512,0
16:32:35,511,0
16:32:35,512,0
16:32:35,511,0
16:32:35,512,0
16:32:35,511,0
16:32:35,516,0
16:32:36,511,0
16:32:36,516,0
16:32:36,511,0
16:32:36,515,0
16:32:36,511,0
16:32:36,514,0
16:32:36,511,0
16:32:36,511,0
16:32:36,510,0
16:32:36,510,0
16:32:36,510,0
16:32:36,514,0
16:32:36,508,0
16:32:36,509,0
16:32:36,508,0
16:32:36,509,0
16:32:36,509,0
16:32:36,509,0
16:32:36,509,0
16:32:37,510,0
16:32:37,511,0
16:32:37,509,0
16:32:37,509,0
16:32:37,510,0
16:32:37,509,0
16:32:37,510,0
16:32:37,511,0
16:32:37,518,0
16:32:37,509,0
16:32:37,512,0
16:32:37,508,0
16:32:37,512,0
16:32:37,510,0
16:32:37,514,0
16:32:37,510,0
16:32:37,509,0
16:32:37,509,0
16:32:37,508,0
16:32:37,508,0
16:32:38,509,0
16:32:38,509,0
16:32:38,509,0
16:32:38,509,0
16:32:38,509,0
16:32:38,508,0
16:32:38,509,0
16:32:38,509,0
16:32:38,509,0
16:32:38,510,0
16:32:38,510,0
16:32:38,509,0
16:32:38,511,0
16:32:38,510,0
16:32:38,509,0
16:32:38,509,0
16:32:38,513,0
16:32:38,509,0
16:32:38,514,0
16:32:39,512,0
16:32:39,509,0
16:32:39,507,0
16:32:39,512,0
16:32:39,509,0
16:32:39,508,0
16:32:39,508,0
16:32:39,508,0
16:32:39,511,0
16:32:39,508,0
16:32:39,507,0
16:32:39,509,0
16:32:39,508,0
16:32:39,508,0
16:32:39,508,0
16:32:39,509,0
16:32:39,508,0
16:32:39,507,0
16:32:39,506,0
16:32:39,506,0
16:32:40,506,0
16:32:40,506,0
16:32:40,507,0
16:32:40,507,0
16:32:40,506,0
16:32:40,512,0
16:32:40,507,0
16:32:40,510,0
16:32:40,507,0
16:32:40,510,0
16:32:40,506,0
16:32:40,510,0
16:32:40,508,0
16:32:40,506,0
16:32:40,506,0
16:32:40,507,0
16:32:40,506,0
16:32:40,509,0
16:32:40,505,0
16:32:41,505,0
16:32:41,505,0
16:32:41,505,0
16:32:41,509,0
16:32:41,505,0
16:32:41,505,0
16:32:41,505,0
16:32:41,505,0
16:32:41,505,0
16:32:41,508,0
16:32:41,503,0
16:32:41,503,0
16:32:41,503,0
16:32:41,503,0
16:32:41,507,0
16:32:41,503,0
16:32:41,507,0
16:32:41,504,0
16:32:41,507,0
16:32:41,503,0
16:32:42,507,0
16:32:42,503,0
16:32:42,503,0
16:32:42,503,0
16:32:42,502,0
16:32:42,502,0
16:32:42,502,0
16:32:42,502,0
16:32:42,505,0
16:32:42,504,0
16:32:42,501,0
16:32:42,508,0
16:32:42,501,0
16:32:42,501,0
16:32:42,501,0
16:32:42,502,0
16:32:42,502,0
16:32:42,502,0
16:32:42,502,0
16:32:43,502,0
16:32:43,502,0
16:32:43,502,0
16:32:43,506,0
16:32:43,502,0
16:32:43,506,0
16:32:43,502,0
16:32:43,505,0
16:32:43,502,0
16:32:43,507,0
16:32:43,503,0
16:32:43,500,0
16:32:43,500,0
16:32:43,501,0
16:32:43,501,0
16:32:43,501,0
16:32:43,501,0
16:32:43,501,0
16:32:43,501,0
16:32:43,501,0
16:32:44,501,0
16:32:44,501,0
16:32:44,501,0
16:32:44,502,0
16:32:44,502,0
16:32:44,502,0
16:32:44,502,0
16:32:44,501,0
16:32:44,501,0
16:32:44,504,0
16:32:44,501,0
16:32:44,505,0
16:32:44,501,0
16:32:44,505,0
16:32:44,502,0
16:32:44,505,0
16:32:44,502,0
16:32:44,505,0
16:32:44,502,0
16:32:45,502,0
16:32:45,502,0
16:32:45,502,0
16:32:45,502,0
16:32:45,502,0
16:32:45,502,0
16:32:45,501,0
16:32:45,501,0
16:32:45,502,0
16:32:45,502,0
16:32:45,506,0
16:32:45,500,0
16:32:45,501,0
16:32:45,501,0
16:32:45,502,0
16:32:45,502,0
16:32:45,502,0
16:32:45,502,0
16:32:45,503,0
16:32:45,500,0
16:32:46,504,0
16:32:46,501,0
16:32:46,505,0
16:32:46,500,0
16:32:46,503,0
16:32:46,500,0
16:32:46,504,0
16:32:46,500,0
16:32:46,505,0
16:32:46,505,0
16:32:46,500,0
16:32:46,500,0
16:32:46,500,0
16:32:46,502,0
16:32:46,499,0
16:32:46,500,0
16:32:46,500,0
16:32:46,501,0
16:32:46,500,0
16:32:47,501,0
16:32:47,501,0
16:32:47,501,0
16:32:47,500,0
16:32:47,501,0
16:32:47,501,0
16:32:47,501,0
16:32:47,504,0
16:32:47,501,0
16:32:47,504,0
16:32:47,501,0
16:32:47,508,0
16:32:47,499,0
16:32:47,503,0
16:32:47,500,0
16:32:47,503,0
16:32:47,500,0
16:32:47,500,0
16:32:47,500,0
16:32:48,500,0
16:32:48,500,0
16:32:48,500,0
16:32:48,500,0
16:32:48,500,0
16:32:48,500,0
16:32:48,500,0
16:32:48,501,0
16:32:48,500,0
16:32:48,500,0
16:32:48,500,0
16:32:48,501,0
16:32:48,500,0
16:32:48,500,0
16:32:48,500,0
16:32:48,500,0
16:32:48,504,0
16:32:48,500,0
16:32:48,504,0
16:32:48,500,0
16:32:49,503,0
16:32:49,500,0
16:32:49,504,0
16:32:49,501,0
16:32:49,504,0
16:32:49,500,0
16:32:49,500,0
16:32:49,500,0
16:32:49,500,0
16:32:49,500,0
16:32:49,500,0
16:32:49,503,0
16:32:49,501,0
16:32:49,499,0
16:32:49,499,0
16:32:49,500,0
16:32:49,500,0
16:32:49,500,0
16:32:49,500,0
16:32:50,500,0
16:32:50,500,0
16:32:50,500,0
16:32:50,500,0
16:32:50,500,0
16:32:50,500,0
16:32:50,504,0
16:32:50,500,0
16:32:50,503,0
16:32:50,500,0
16:32:50,504,0
16:32:50,500,0
16:32:50,504,0
16:32:50,500,0
16:32:50,500,0
16:32:50,500,0
16:32:50,500,0
16:32:50,500,0
16:32:50,500,0
16:32:50,500,0
16:32:51,500,0
16:32:51,500,0
16:32:51,500,0
16:32:51,500,0
16:32:51,500,0
16:32:51,499,0
16:32:51,500,0
16:32:51,499,0
16:32:51,499,0
16:32:51,499,0
16:32:51,499,0
16:32:51,499,0
16:32:51,504,0
16:32:51,498,0
16:32:51,502,0
16:32:51,499,0
16:32:51,503,0
16:32:51,499,0
16:32:51,503,0
16:32:52,499,0
16:32:52,504,0
16:32:52,499,0
16:32:52,499,0
16:32:52,499,0
16:32:52,500,0
16:32:52,499,0
16:32:52,499,0
16:32:52,499,0
16:32:52,500,0
16:32:52,500,0
16:32:52,500,0
16:32:52,499,0
16:32:52,500,0
16:32:52,501,0
16:32:52,499,0
16:32:52,499,0
16:32:52,499,0
16:32:52,499,0
16:32:52,499,0
16:32:53,500,0
16:32:53,500,0
16:32:53,500,0
16:32:53,503,0
16:32:53,499,0
16:32:53,503,0
16:32:53,499,0
16:32:53,503,0
16:32:53,500,0
16:32:53,503,0
16:32:53,500,0
16:32:53,500,0
16:32:53,501,0
16:32:53,502,0
16:32:53,499,0
16:32:53,499,0
16:32:53,499,0
16:32:53,500,0
16:32:53,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,500,0
16:32:54,503,0
16:32:54,500,0
16:32:54,504,0
16:32:54,500,0
16:32:54,505,0
16:32:54,501,0
16:32:54,505,0
16:32:54,501,0
16:32:55,500,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,501,0
16:32:55,504,0
16:32:55,501,0
16:32:55,499,0
16:32:55,500,0
16:32:55,500,0
16:32:55,501,0
16:32:56,501,0
16:32:56,504,0
16:32:56,501,0
16:32:56,505,0
16:32:56,501,0
16:32:56,505,0
16:32:56,501,0
16:32:56,504,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:56,501,0
16:32:57,501,0
16:32:57,501,0
16:32:57,500,0
16:32:57,500,0
16:32:57,500,0
16:32:57,500,0
16:32:57,500,0
16:32:57,500,0
16:32:57,500,0
16:32:57,504,0
16:32:57,501,0
16:32:57,504,0
16:32:57,500,0
16:32:57,504,0
16:32:57,504,0
16:32:57,502,0
16:32:57,499,0
16:32:57,500,0
16:32:57,500,0
16:32:58,500,0
16:32:58,500,0
16:32:58,500,0
16:32:58,500,0
16:32:58,501,0
16:32:58,500,0
16:32:58,500,0
16:32:58,501,0
16:32:58,501,0
16:32:58,501,0
16:32:58,501,0
16:32:58,501,0
16:32:58,501,0
16:32:58,501,0
16:32:58,503,0
16:32:58,500,0
16:32:58,500,0
16:32:58,501,0
16:32:58,504,0
16:32:58,501,0
16:32:59,504,0
16:32:59,501,0
16:32:59,505,0
16:32:59,501,0
16:32:59,505,0
16:32:59,501,0
16:32:59,501,0
16:32:59,501,0
16:32:59,501,0
16:32:59,501,0
16:32:59,501,0
16:32:59,501,0
16:32:59,501,0
16:32:59,502,0
16:32:59,503,0
16:32:59,502,0
16:32:59,500,0
16:32:59,500,0
16:32:59,500,0
16:33:0,501,0
16:33:0,501,0
16:33:0,501,0
16:33:0,501,0
16:33:0,501,0
16:33:0,502,0
16:33:0,501,0
16:33:0,504,0
16:33:0,501,0
16:33:0,508,0
16:33:0,500,0
16:33:0,504,0
16:33:0,501,0
16:33:0,505,0
16:33:0,501,0
16:33:0,502,0
16:33:0,502,0
16:33:0,501,0
16:33:0,502,0
16:33:0,502,0
16:33:1,502,0
16:33:1,501,0
16:33:1,501,0
16:33:1,501,0
16:33:1,501,0
16:33:1,501,0
16:33:1,502,0
16:33:1,502,0
16:33:1,502,0
16:33:1,501,0
16:33:1,502,0
16:33:1,502,0
16:33:1,502,0
16:33:1,505,0
16:33:1,502,0
16:33:1,510,0
16:33:1,501,0
16:33:1,504,0
16:33:1,501,0
16:33:2,505,0
16:33:2,502,0
16:33:2,506,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:2,502,0
16:33:3,502,0
16:33:3,502,0
16:33:3,505,0
16:33:3,502,0
16:33:3,506,0
16:33:3,502,0
16:33:3,506,0
16:33:3,502,0
16:33:3,506,0
16:33:3,502,0
16:33:3,505,0
16:33:3,502,0
16:33:3,502,0
16:33:3,502,0
16:33:3,502,0
16:33:3,502,0
16:33:3,505,0
16:33:3,501,0
16:33:3,501,0
16:33:4,502,0
16:33:4,501,0
16:33:4,502,0
16:33:4,502,0
16:33:4,502,0
16:33:4,502,0
16:33:4,502,0
16:33:4,502,0
16:33:4,502,0
16:33:4,502,0
16:33:4,506,0
16:33:4,501,0
16:33:4,505,0
16:33:4,502,0
16:33:4,508,0
16:33:4,502,0
16:33:4,505,0
16:33:4,502,0
16:33:4,506,0
16:33:5,502,0
16:33:5,502,0
16:33:5,502,0
16:33:5,502,0
16:33:5,502,0
16:33:5,503,0
16:33:5,502,0
16:33:5,503,0
16:33:5,502,0
16:33:5,503,0
16:33:5,502,0
16:33:5,503,0
16:33:5,502,0
16:33:5,503,0
16:33:5,503,0
16:33:5,503,0
16:33:5,503,0
16:33:5,505,0
16:33:5,503,0
16:33:5,502,0
16:33:6,502,0
16:33:6,506,0
