14:16:23,469,0
14:16:23,469,0
14:16:23,469,0
14:16:23,469,0
14:16:23,470,0
14:16:23,469,0
14:16:23,469,0
14:16:23,469,0
14:16:23,469,0
14:16:23,470,0
14:16:23,469,0
14:16:23,470,0
14:16:23,469,0
14:16:23,472,0
14:16:23,468,0
14:16:23,468,0
14:16:23,468,0
14:16:23,468,0
14:16:23,468,0
14:16:24,471,0
14:16:24,468,0
14:16:24,470,0
14:16:24,467,0
14:16:24,470,0
14:16:24,467,0
14:16:24,469,0
14:16:24,468,0
14:16:24,469,0
14:16:24,464,0
14:16:24,464,0
14:16:24,464,0
14:16:24,464,0
14:16:24,464,0
14:16:24,464,0
14:16:24,464,0
14:16:24,464,0
14:16:24,464,0
14:16:24,464,0
14:16:25,464,0
14:16:25,464,0
14:16:25,463,0
14:16:25,463,0
14:16:25,463,0
14:16:25,463,0
14:16:25,462,0
14:16:25,463,0
14:16:25,462,0
14:16:25,465,0
14:16:25,463,0
14:16:25,466,0
14:16:25,464,0
14:16:25,467,0
14:16:25,464,0
14:16:25,467,0
14:16:25,465,0
14:16:25,464,0
14:16:25,462,0
14:16:25,461,0
14:16:26,460,0
14:16:26,459,0
14:16:26,459,0
14:16:26,459,0
14:16:26,458,0
14:16:26,459,0
14:16:26,459,0
14:16:26,459,0
14:16:26,463,0
14:16:26,460,0
14:16:26,457,0
14:16:26,459,0
14:16:26,459,0
14:16:26,459,0
14:16:26,459,0
14:16:26,459,0
14:16:26,459,0
14:16:26,462,0
14:16:26,459,0
14:16:27,463,0
14:16:27,458,0
14:16:27,462,0
14:16:27,459,0
14:16:27,462,0
14:16:27,459,0
14:16:27,459,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,458,0
14:16:27,457,0
14:16:28,457,0
14:16:28,458,0
14:16:28,458,0
14:16:28,457,0
14:16:28,457,0
14:16:28,458,0
14:16:28,461,0
14:16:28,458,0
14:16:28,461,0
14:16:28,461,0
14:16:28,460,0
14:16:28,457,0
14:16:28,460,0
14:16:28,458,0
14:16:28,458,0
14:16:28,458,0
14:16:28,458,0
14:16:28,458,0
14:16:28,458,0
14:16:29,458,0
14:16:29,458,0
14:16:29,458,0
14:16:29,458,0
14:16:29,458,0
14:16:29,458,0
14:16:29,458,0
14:16:29,458,0
14:16:29,459,0
14:16:29,458,0
14:16:29,458,0
14:16:29,459,0
14:16:29,459,0
14:16:29,459,0
14:16:29,459,0
14:16:29,462,0
14:16:29,459,0
14:16:29,462,0
14:16:29,459,0
14:16:29,462,0
14:16:30,460,0
14:16:30,462,0
14:16:30,460,0
14:16:30,460,0
14:16:30,460,0
14:16:30,460,0
14:16:30,460,0
14:16:30,461,0
14:16:30,460,0
14:16:30,460,0
14:16:30,463,0
14:16:30,459,0
14:16:30,459,0
14:16:30,460,0
14:16:30,461,0
14:16:30,461,0
14:16:30,461,0
14:16:30,461,0
14:16:30,461,0
14:16:31,461,0
14:16:31,461,0
14:16:31,461,0
14:16:31,462,0
14:16:31,464,0
14:16:31,467,0
14:16:31,464,0
14:16:31,464,0
14:16:31,463,0
14:16:31,461,0
14:16:31,464,0
14:16:31,461,0
14:16:31,460,0
14:16:31,460,0
14:16:31,459,0
14:16:31,458,0
14:16:31,458,0
14:16:31,459,0
14:16:31,461,0
14:16:31,463,0
14:16:32,463,0
14:16:32,463,0
14:16:32,463,0
14:16:32,462,0
14:16:32,461,0
14:16:32,459,0
14:16:32,459,0
14:16:32,460,0
14:16:32,462,0
14:16:32,463,0
14:16:32,464,0
14:16:32,463,0
14:16:32,464,0
14:16:32,461,0
14:16:32,464,0
14:16:32,461,0
14:16:32,464,0
14:16:32,460,0
14:16:32,463,0
14:16:33,460,0
14:16:33,460,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,461,0
14:16:33,462,0
14:16:33,462,0
14:16:34,460,0
14:16:34,461,0
14:16:34,459,0
14:16:34,462,0
14:16:34,460,0
14:16:34,463,0
14:16:34,461,0
14:16:34,464,0
14:16:34,462,0
14:16:34,463,0
14:16:34,465,0
14:16:34,467,0
14:16:34,462,0
14:16:34,462,0
14:16:34,462,0
14:16:34,462,0
14:16:34,462,0
14:16:34,462,0
14:16:34,462,0
14:16:35,462,0
14:16:35,462,0
14:16:35,462,0
14:16:35,462,0
14:16:35,462,0
14:16:35,462,0
14:16:35,462,0
14:16:35,462,0
14:16:35,462,0
14:16:35,462,0
14:16:35,465,0
14:16:35,461,0
14:16:35,462,0
14:16:35,460,0
14:16:35,463,0
14:16:35,461,0
14:16:35,464,0
14:16:35,462,0
14:16:35,462,0
14:16:36,462,0
14:16:36,462,0
14:16:36,463,0
14:16:36,463,0
14:16:36,463,0
14:16:36,462,0
14:16:36,463,0
14:16:36,463,0
14:16:36,463,0
14:16:36,465,0
14:16:36,465,0
14:16:36,464,0
14:16:36,465,0
14:16:36,467,0
14:16:36,463,0
14:16:36,463,0
14:16:36,463,0
14:16:36,463,0
14:16:36,466,0
14:16:36,463,0
14:16:37,467,0
14:16:37,463,0
14:16:37,467,0
14:16:37,464,0
14:16:37,466,0
14:16:37,467,0
14:16:37,467,0
14:16:37,463,0
14:16:37,467,0
14:16:37,466,0
14:16:37,463,0
14:16:37,463,0
14:16:37,463,0
14:16:37,463,0
14:16:37,464,0
14:16:37,463,0
14:16:37,464,0
14:16:37,464,0
14:16:37,464,0
14:16:38,463,0
14:16:38,464,0
14:16:38,464,0
14:16:38,464,0
14:16:38,464,0
14:16:38,464,0
14:16:38,464,0
14:16:38,466,0
14:16:38,464,0
14:16:38,467,0
14:16:38,464,0
14:16:38,467,0
14:16:38,464,0
14:16:38,470,0
14:16:38,464,0
14:16:38,466,0
14:16:38,463,0
14:16:38,464,0
14:16:38,464,0
14:16:38,464,0
14:16:39,464,0
14:16:39,469,0
14:16:39,470,0
14:16:39,460,0
14:16:39,462,0
14:16:39,463,0
14:16:39,463,0
14:16:39,464,0
14:16:39,464,0
14:16:39,464,0
14:16:39,464,0
14:16:39,464,0
14:16:39,464,0
14:16:39,464,0
14:16:39,464,0
14:16:39,467,0
14:16:39,464,0
14:16:39,468,0
14:16:39,465,0
14:16:40,468,0
14:16:40,465,0
14:16:40,468,0
14:16:40,464,0
14:16:40,468,0
14:16:40,465,0
14:16:40,465,0
14:16:40,465,0
14:16:40,465,0
14:16:40,465,0
14:16:40,465,0
14:16:40,465,0
14:16:40,465,0
14:16:40,465,0
14:16:40,468,0
14:16:40,464,0
14:16:40,464,0
14:16:40,464,0
14:16:40,467,0
14:16:40,465,0
14:16:41,465,0
14:16:41,465,0
14:16:41,465,0
14:16:41,465,0
14:16:41,468,0
14:16:41,465,0
14:16:41,468,0
14:16:41,465,0
14:16:41,469,0
14:16:41,468,0
14:16:41,468,0
14:16:41,465,0
14:16:41,469,0
14:16:41,465,0
14:16:41,465,0
14:16:41,465,0
14:16:41,465,0
14:16:41,465,0
14:16:41,466,0
14:16:42,466,0
14:16:42,466,0
14:16:42,466,0
14:16:42,466,0
14:16:42,466,0
14:16:42,469,0
14:16:42,466,0
14:16:42,466,0
14:16:42,465,0
14:16:42,466,0
14:16:42,463,0
14:16:42,464,0
14:16:42,464,0
14:16:42,468,0
14:16:42,466,0
14:16:42,470,0
14:16:42,464,0
14:16:42,468,0
14:16:42,465,0
14:16:42,469,0
14:16:43,466,0
14:16:43,470,0
14:16:43,466,0
14:16:43,467,0
14:16:43,467,0
14:16:43,466,0
14:16:43,467,0
14:16:43,467,0
14:16:43,467,0
14:16:43,468,0
14:16:43,466,0
14:16:43,467,0
14:16:43,467,0
14:16:43,466,0
14:16:43,467,0
14:16:43,467,0
14:16:43,467,0
14:16:43,467,0
14:16:43,467,0
14:16:44,467,0
14:16:44,467,0
14:16:44,470,0
14:16:44,467,0
14:16:44,470,0
14:16:44,467,0
14:16:44,470,0
14:16:44,467,0
14:16:44,470,0
14:16:44,467,0
14:16:44,470,0
14:16:44,467,0
14:16:44,467,0
14:16:44,467,0
14:16:44,467,0
14:16:44,471,0
14:16:44,466,0
14:16:44,466,0
14:16:44,467,0
14:16:44,467,0
14:16:45,467,0
14:16:45,467,0
14:16:45,467,0
14:16:45,467,0
14:16:45,467,0
14:16:45,467,0
14:16:45,467,0
14:16:45,467,0
14:16:45,467,0
14:16:45,467,0
14:16:45,470,0
14:16:45,467,0
14:16:45,471,0
14:16:45,468,0
14:16:45,470,0
14:16:45,468,0
14:16:45,471,0
14:16:45,468,0
14:16:45,470,0
14:16:46,468,0
14:16:46,470,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,468,0
14:16:46,471,0
14:16:46,467,0
14:16:46,467,0
14:16:46,470,0
14:16:47,468,0
14:16:47,471,0
14:16:47,468,0
14:16:47,471,0
14:16:47,468,0
14:16:47,471,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:47,468,0
14:16:48,468,0
14:16:48,468,0
14:16:48,468,0
14:16:48,468,0
14:16:48,468,0
14:16:48,469,0
14:16:48,468,0
14:16:48,469,0
14:16:48,471,0
14:16:48,471,0
14:16:48,470,0
14:16:48,468,0
14:16:48,471,0
14:16:48,468,0
14:16:48,471,0
14:16:48,468,0
14:16:48,471,0
14:16:48,469,0
14:16:48,468,0
14:16:49,468,0
14:16:49,468,0
14:16:49,468,0
14:16:49,468,0
14:16:49,468,0
14:16:49,468,0
14:16:49,468,0
14:16:49,469,0
14:16:49,469,0
14:16:49,468,0
14:16:49,469,0
14:16:49,469,0
14:16:49,469,0
14:16:49,469,0
14:16:49,469,0
14:16:49,469,0
14:16:49,469,0
14:16:49,472,0
14:16:49,469,0
14:16:49,472,0
14:16:50,469,0
14:16:50,472,0
14:16:50,469,0
14:16:50,472,0
14:16:50,469,0
14:16:50,469,0
14:16:50,469,0
14:16:50,469,0
14:16:50,469,0
14:16:50,469,0
14:16:50,469,0
14:16:50,469,0
14:16:50,470,0
14:16:50,469,0
14:16:50,469,0
14:16:50,469,0
14:16:50,469,0
14:16:50,473,0
14:16:50,468,0
14:16:51,469,0
14:16:51,469,0
14:16:51,469,0
14:16:51,469,0
14:16:51,469,0
14:16:51,469,0
14:16:51,469,0
14:16:51,472,0
14:16:51,469,0
14:16:51,473,0
14:16:51,470,0
14:16:51,473,0
14:16:51,470,0
14:16:51,473,0
14:16:51,470,0
14:16:51,470,0
14:16:51,469,0
14:16:51,470,0
14:16:51,470,0
14:16:51,470,0
14:16:52,469,0
14:16:52,470,0
14:16:52,469,0
14:16:52,469,0
14:16:52,470,0
14:16:52,470,0
14:16:52,470,0
14:16:52,470,0
14:16:52,470,0
14:16:52,470,0
14:16:52,470,0
14:16:52,470,0
14:16:52,470,0
14:16:52,469,0
14:16:52,470,0
14:16:52,473,0
14:16:52,469,0
14:16:52,473,0
14:16:52,472,0
14:16:53,471,0
14:16:53,469,0
14:16:53,473,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,473,0
14:16:53,469,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:53,470,0
14:16:54,470,0
14:16:54,470,0
14:16:54,470,0
14:16:54,470,0
14:16:54,474,0
14:16:54,471,0
14:16:54,474,0
14:16:54,470,0
14:16:54,473,0
14:16:54,471,0
14:16:54,474,0
14:16:54,470,0
14:16:54,470,0
14:16:54,470,0
14:16:54,470,0
14:16:54,470,0
14:16:54,470,0
14:16:54,470,0
14:16:54,473,0
14:16:55,471,0
14:16:55,470,0
14:16:55,470,0
14:16:55,470,0
14:16:55,471,0
14:16:55,471,0
14:16:55,471,0
14:16:55,471,0
14:16:55,471,0
14:16:55,471,0
14:16:55,471,0
14:16:55,474,0
14:16:55,471,0
14:16:55,474,0
14:16:55,471,0
14:16:55,474,0
14:16:55,471,0
14:16:55,474,0
14:16:55,471,0
14:16:55,475,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,471,0
14:16:56,472,0
14:16:56,471,0
14:16:56,472,0
14:16:56,472,0
14:16:56,472,0
14:16:56,478,0
14:16:56,471,0
14:16:57,478,0
14:16:57,470,0
14:16:57,474,0
14:16:57,471,0
14:16:57,474,0
14:16:57,471,0
14:16:57,475,0
14:16:57,472,0
14:16:57,475,0
14:16:57,472,0
14:16:57,471,0
14:16:57,472,0
14:16:57,472,0
14:16:57,472,0
14:16:57,472,0
14:16:57,471,0
14:16:57,472,0
14:16:57,472,0
14:16:57,472,0
14:16:57,472,0
14:16:58,472,0
14:16:58,472,0
14:16:58,472,0
14:16:58,472,0
14:16:58,472,0
14:16:58,472,0
14:16:58,472,0
14:16:58,472,0
14:16:58,475,0
14:16:58,472,0
14:16:58,475,0
14:16:58,472,0
14:16:58,475,0
14:16:58,472,0
14:16:58,475,0
14:16:58,473,0
14:16:58,475,0
14:16:58,472,0
14:16:58,472,0
14:16:59,474,0
14:16:59,473,0
14:16:59,471,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,472,0
14:16:59,475,0
14:16:59,473,0
14:17:0,475,0
14:17:0,473,0
14:17:0,476,0
14:17:0,473,0
14:17:0,475,0
14:17:0,473,0
14:17:0,476,0
14:17:0,476,0
14:17:0,472,0
14:17:0,475,0
14:17:0,472,0
14:17:0,474,0
14:17:0,472,0
14:17:0,473,0
14:17:0,473,0
14:17:0,473,0
14:17:0,473,0
14:17:0,473,0
14:17:0,473,0
14:17:0,473,0
14:17:1,473,0
14:17:1,476,0
14:17:1,472,0
14:17:1,472,0
14:17:1,473,0
14:17:1,473,0
14:17:1,476,0
14:17:1,473,0
14:17:1,476,0
14:17:1,473,0
14:17:1,476,0
14:17:1,473,0
14:17:1,476,0
14:17:1,473,0
14:17:1,476,0
14:17:1,473,0
14:17:1,474,0
14:17:1,473,0
14:17:1,474,0
14:17:2,476,0
14:17:2,473,0
14:17:2,473,0
14:17:2,473,0
14:17:2,473,0
14:17:2,473,0
14:17:2,473,0
14:17:2,474,0
14:17:2,474,0
14:17:2,474,0
14:17:2,474,0
14:17:2,474,0
14:17:2,477,0
14:17:2,473,0
14:17:2,473,0
14:17:2,479,0
14:17:2,476,0
14:17:2,476,0
14:17:2,473,0
14:17:2,476,0
14:17:3,474,0
14:17:3,477,0
14:17:3,477,0
14:17:3,476,0
14:17:3,473,0
14:17:3,473,0
14:17:3,474,0
14:17:3,474,0
14:17:3,474,0
14:17:3,474,0
14:17:3,474,0
14:17:3,474,0
14:17:3,474,0
14:17:3,474,0
14:17:3,475,0
14:17:3,474,0
14:17:3,475,0
14:17:3,475,0
14:17:3,474,0
14:17:4,475,0
14:17:4,474,0
14:17:4,474,0
14:17:4,474,0
14:17:4,477,0
14:17:4,475,0
14:17:4,478,0
14:17:4,475,0
14:17:4,478,0
14:17:4,475,0
14:17:4,478,0
14:17:4,475,0
14:17:4,478,0
14:17:4,475,0
14:17:4,474,0
14:17:4,475,0
14:17:4,474,0
14:17:4,475,0
14:17:4,475,0
14:17:4,475,0
14:17:5,475,0
14:17:5,475,0
14:17:5,477,0
14:17:5,475,0
14:17:5,474,0
14:17:5,474,0
14:17:5,474,0
14:17:5,474,0
14:17:5,474,0
14:17:5,475,0
14:17:5,474,0
14:17:5,474,0
14:17:5,474,0
14:17:5,477,0
14:17:5,473,0
14:17:5,476,0
14:17:5,473,0
14:17:5,476,0
14:17:5,473,0
14:17:6,479,0
14:17:6,472,0
14:17:6,475,0
14:17:6,472,0
14:17:6,471,0
14:17:6,471,0
14:17:6,471,0
14:17:6,471,0
14:17:6,470,0
14:17:6,470,0
14:17:6,470,0
14:17:6,472,0
14:17:6,469,0
14:17:6,469,0
14:17:6,469,0
14:17:6,469,0
14:17:6,469,0
14:17:6,468,0
14:17:6,468,0
14:17:6,468,0
14:17:7,468,0
14:17:7,468,0
14:17:7,471,0
14:17:7,472,0
14:17:7,469,0
14:17:7,466,0
14:17:7,470,0
14:17:7,467,0
14:17:7,470,0
14:17:7,467,0
14:17:7,467,0
14:17:7,467,0
14:17:7,468,0
14:17:7,467,0
14:17:7,470,0
14:17:7,467,0
14:17:7,467,0
14:17:7,468,0
14:17:7,467,0
14:17:8,467,0
14:17:8,467,0
14:17:8,467,0
14:17:8,467,0
14:17:8,467,0
14:17:8,467,0
14:17:8,467,0
14:17:8,467,0
14:17:8,467,0
14:17:8,468,0
14:17:8,467,0
14:17:8,471,0
14:17:8,468,0
14:17:8,471,0
14:17:8,468,0
14:17:8,471,0
14:17:8,468,0
14:17:8,471,0
14:17:8,468,0
14:17:8,468,0
14:17:9,468,0
14:17:9,468,0
14:17:9,468,0
14:17:9,470,0
14:17:9,470,0
14:17:9,468,0
14:17:9,468,0
14:17:9,468,0
14:17:9,474,0
14:17:9,474,0
14:17:9,467,0
14:17:9,468,0
14:17:9,472,0
14:17:9,468,0
14:17:9,469,0
14:17:9,469,0
14:17:9,469,0
14:17:9,469,0
14:17:9,469,0
14:17:10,472,0
14:17:10,469,0
14:17:10,472,0
14:17:10,468,0
14:17:10,472,0
14:17:10,469,0
14:17:10,472,0
14:17:10,469,0
14:17:10,469,0
14:17:10,469,0
14:17:10,469,0
14:17:10,469,0
14:17:10,470,0
14:17:10,469,0
14:17:10,470,0
14:17:10,469,0
14:17:10,469,0
14:17:10,470,0
14:17:10,470,0
14:17:10,470,0
14:17:11,470,0
14:17:11,470,0
14:17:11,469,0
14:17:11,470,0
14:17:11,472,0
14:17:11,469,0
14:17:11,468,0
14:17:11,468,0
14:17:11,471,0
14:17:11,469,0
14:17:11,472,0
14:17:11,469,0
14:17:11,473,0
14:17:11,469,0
14:17:11,472,0
14:17:11,470,0
14:17:11,471,0
14:17:11,468,0
14:17:11,468,0
14:17:12,469,0
14:17:12,469,0
14:17:12,470,0
14:17:12,470,0
14:17:12,470,0
14:17:12,470,0
14:17:12,470,0
14:17:12,470,0
14:17:12,470,0
14:17:12,470,0
14:17:12,470,0
14:17:12,471,0
14:17:12,470,0
14:17:12,469,0
14:17:12,470,0
14:17:12,470,0
14:17:12,470,0
14:17:12,473,0
14:17:12,470,0
14:17:12,473,0
14:17:13,470,0
14:17:13,473,0
14:17:13,470,0
14:17:13,473,0
14:17:13,470,0
14:17:13,474,0
14:17:13,469,0
14:17:13,469,0
14:17:13,470,0
14:17:13,470,0
14:17:13,470,0
14:17:13,470,0
14:17:13,470,0
14:17:13,470,0
14:17:13,470,0
14:17:13,470,0
14:17:13,470,0
14:17:13,470,0
14:17:13,470,0
14:17:14,470,0
14:17:14,470,0
14:17:14,470,0
14:17:14,470,0
14:17:14,469,0
14:17:14,470,0
14:17:14,472,0
14:17:14,470,0
14:17:14,473,0
14:17:14,470,0
14:17:14,473,0
14:17:14,470,0
14:17:14,473,0
14:17:14,470,0
14:17:14,470,0
14:17:14,470,0
14:17:14,470,0
14:17:14,470,0
14:17:14,470,0
14:17:15,470,0
14:17:15,470,0
14:17:15,470,0
14:17:15,470,0
14:17:15,470,0
14:17:15,470,0
14:17:15,472,0
14:17:15,471,0
14:17:15,469,0
14:17:15,469,0
14:17:15,470,0
14:17:15,470,0
14:17:15,470,0
14:17:15,470,0
14:17:15,471,0
14:17:15,473,0
14:17:15,470,0
14:17:15,473,0
14:17:15,470,0
14:17:15,473,0
14:17:16,470,0
14:17:16,473,0
14:17:16,470,0
14:17:16,470,0
14:17:16,470,0
14:17:16,470,0
14:17:16,470,0
14:17:16,470,0
14:17:16,470,0
14:17:16,470,0
14:17:16,470,0
14:17:16,470,0
14:17:16,470,0
14:17:16,469,0
14:17:16,470,0
14:17:16,469,0
14:17:16,470,0
14:17:16,470,0
14:17:16,469,0
14:17:17,470,0
14:17:17,469,0
14:17:17,470,0
14:17:17,469,0
14:17:17,471,0
14:17:17,468,0
14:17:17,471,0
14:17:17,471,0
14:17:17,469,0
14:17:17,467,0
14:17:17,470,0
14:17:17,467,0
14:17:17,470,0
14:17:17,465,0
14:17:17,465,0
14:17:17,466,0
14:17:17,466,0
14:17:17,466,0
14:17:17,466,0
14:17:17,466,0
14:17:18,465,0
14:17:18,466,0
14:17:18,466,0
14:17:18,466,0
14:17:18,465,0
14:17:18,465,0
14:17:18,465,0
14:17:18,465,0
14:17:18,465,0
14:17:18,465,0
14:17:18,466,0
14:17:18,466,0
14:17:18,470,0
14:17:18,464,0
14:17:18,468,0
14:17:18,465,0
14:17:18,468,0
14:17:18,465,0
14:17:18,468,0
14:17:19,465,0
14:17:19,465,0
14:17:19,466,0
14:17:19,465,0
14:17:19,466,0
14:17:19,465,0
14:17:19,465,0
14:17:19,465,0
14:17:19,469,0
14:17:19,464,0
14:17:19,465,0
14:17:19,465,0
14:17:19,465,0
14:17:19,465,0
14:17:19,465,0
14:17:19,466,0
14:17:19,466,0
14:17:19,466,0
14:17:19,466,0
14:17:19,466,0
14:17:20,469,0
14:17:20,466,0
14:17:20,469,0
14:17:20,466,0
14:17:20,469,0
14:17:20,466,0
14:17:20,469,0
14:17:20,466,0
14:17:20,465,0
14:17:20,465,0
14:17:20,466,0
14:17:20,466,0
14:17:20,466,0
14:17:20,466,0
14:17:20,466,0
14:17:20,466,0
14:17:20,466,0
14:17:20,466,0
14:17:20,466,0
14:17:21,466,0
14:17:21,466,0
14:17:21,466,0
14:17:21,467,0
14:17:21,467,0
14:17:21,467,0
14:17:21,466,0
14:17:21,466,0
14:17:21,468,0
14:17:21,470,0
14:17:21,465,0
14:17:21,469,0
14:17:21,466,0
14:17:21,470,0
14:17:21,466,0
14:17:21,470,0
14:17:21,467,0
14:17:21,467,0
14:17:21,467,0
14:17:22,467,0
14:17:22,467,0
14:17:22,467,0
14:17:22,467,0
14:17:22,467,0
14:17:22,467,0
14:17:22,467,0
14:17:22,467,0
14:17:22,467,0
14:17:22,467,0
14:17:22,468,0
14:17:22,467,0
14:17:22,468,0
14:17:22,467,0
14:17:22,468,0
14:17:22,468,0
14:17:22,468,0
14:17:22,468,0
14:17:22,471,0
14:17:22,468,0
14:17:23,471,0
14:17:23,468,0
14:17:23,471,0
14:17:23,468,0
14:17:23,471,0
14:17:23,468,0
14:17:23,468,0
14:17:23,468,0
14:17:23,470,0
14:17:23,470,0
14:17:23,466,0
14:17:23,466,0
14:17:23,467,0
14:17:23,467,0
14:17:23,468,0
14:17:23,468,0
14:17:23,468,0
14:17:23,468,0
14:17:23,468,0
14:17:23,468,0
14:17:24,468,0
14:17:24,468,0
14:17:24,469,0
14:17:24,468,0
14:17:24,468,0
14:17:24,468,0
14:17:24,471,0
14:17:24,468,0
14:17:24,472,0
14:17:24,468,0
14:17:24,472,0
14:17:24,468,0
14:17:24,474,0
14:17:24,468,0
14:17:24,468,0
14:17:24,468,0
14:17:24,469,0
14:17:24,469,0
14:17:24,469,0
14:17:25,469,0
14:17:25,469,0
14:17:25,469,0
14:17:25,473,0
14:17:25,469,0
14:17:25,469,0
14:17:25,469,0
14:17:25,469,0
14:17:25,469,0
14:17:25,470,0
14:17:25,472,0
14:17:25,468,0
14:17:25,468,0
14:17:25,469,0
14:17:25,469,0
14:17:25,472,0
14:17:25,469,0
14:17:25,472,0
14:17:25,469,0
14:17:25,472,0
14:17:26,470,0
14:17:26,472,0
14:17:26,470,0
14:17:26,472,0
14:17:26,469,0
14:17:26,469,0
14:17:26,474,0
14:17:26,469,0
14:17:26,469,0
14:17:26,469,0
14:17:26,469,0
14:17:26,469,0
14:17:26,470,0
14:17:26,470,0
14:17:26,470,0
14:17:26,470,0
14:17:26,470,0
14:17:26,470,0
14:17:26,470,0
14:17:27,470,0
14:17:27,470,0
14:17:27,470,0
14:17:27,470,0
14:17:27,473,0
14:17:27,470,0
14:17:27,473,0
14:17:27,470,0
14:17:27,473,0
14:17:27,470,0
14:17:27,476,0
14:17:27,471,0
14:17:27,471,0
14:17:27,469,0
14:17:27,469,0
14:17:27,470,0
14:17:27,470,0
14:17:27,470,0
14:17:27,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,470,0
14:17:28,473,0
14:17:28,470,0
14:17:28,474,0
14:17:28,471,0
14:17:28,473,0
14:17:28,471,0
14:17:28,473,0
14:17:29,471,0
14:17:29,471,0
14:17:29,471,0
14:17:29,471,0
14:17:29,470,0
14:17:29,470,0
14:17:29,473,0
14:17:29,469,0
14:17:29,470,0
14:17:29,470,0
14:17:29,471,0
14:17:29,474,0
14:17:29,470,0
14:17:29,470,0
14:17:29,471,0
14:17:29,471,0
14:17:29,471,0
14:17:29,471,0
14:17:29,471,0
14:17:29,471,0
14:17:30,471,0
14:17:30,474,0
14:17:30,474,0
14:17:30,474,0
14:17:30,471,0
14:17:30,474,0
14:17:30,471,0
14:17:30,474,0
14:17:30,471,0
14:17:30,471,0
14:17:30,471,0
14:17:30,471,0
14:17:30,474,0
14:17:30,470,0
14:17:30,471,0
14:17:30,470,0
14:17:30,471,0
14:17:30,471,0
14:17:30,471,0
14:17:31,471,0
14:17:31,471,0
14:17:31,471,0
14:17:31,472,0
14:17:31,471,0
14:17:31,472,0
14:17:31,472,0
14:17:31,472,0
14:17:31,471,0
14:17:31,471,0
14:17:31,474,0
14:17:31,473,0
14:17:31,476,0
14:17:31,470,0
14:17:31,474,0
14:17:31,471,0
14:17:31,474,0
14:17:31,472,0
14:17:31,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,473,0
14:17:32,472,0
14:17:32,472,0
14:17:32,472,0
14:17:32,473,0
14:17:32,472,0
14:17:32,472,0
14:17:32,475,0
14:17:33,472,0
14:17:33,475,0
14:17:33,472,0
14:17:33,475,0
14:17:33,472,0
14:17:33,475,0
14:17:33,472,0
14:17:33,472,0
14:17:33,473,0
14:17:33,475,0
14:17:33,473,0
14:17:33,472,0
14:17:33,476,0
14:17:33,472,0
14:17:33,472,0
14:17:33,472,0
14:17:33,472,0
14:17:33,472,0
14:17:33,473,0
14:17:34,472,0
14:17:34,473,0
14:17:34,473,0
14:17:34,473,0
14:17:34,473,0
14:17:34,473,0
14:17:34,473,0
14:17:34,476,0
14:17:34,473,0
14:17:34,476,0
14:17:34,473,0
14:17:34,476,0
14:17:34,473,0
14:17:34,476,0
14:17:34,473,0
14:17:34,474,0
14:17:34,473,0
14:17:34,473,0
14:17:34,473,0
